2021-09-30 12:33:17,232 - INFO - run algo
2021-09-30 12:33:17,247 - INFO - 217
2021-09-30 12:33:17,248 - INFO - 217
2021-09-30 12:33:17,252 - INFO - load:
2021-09-30 12:33:17,253 - INFO - Finish random requester set R and supplier set S 
                             percent_R=0.25, num_R=55, len_R=55 
                             percent_S=0.25, num_S=55, len_S=54
2021-09-30 12:33:17,761 - INFO - load | 1 | (0.35000000000000003, 0.30000000000000004) | 30 | 1 | {53} | 332| 81.34 | 148.82026883156635 
2021-09-30 12:33:17,766 - INFO - load | 1 | (0.35000000000000003, 0.35000000000000003) | 30 | 1 | {53} | 332| 75.53 | 148.82026883156635 
2021-09-30 12:33:17,772 - INFO - load | 1 | (0.35000000000000003, 0.4) | 30 | 1 | {53} | 332| 69.72000000000001 | 148.82026883156635 
2021-09-30 12:33:17,779 - INFO - load | 1 | (0.35000000000000003, 0.45) | 30 | 1 | {53} | 332| 63.910000000000004 | 148.82026883156635 
2021-09-30 12:33:17,786 - INFO - load | 1 | (0.35000000000000003, 0.5) | 30 | 1 | {53} | 332| 58.10000000000001 | 148.82026883156635 
2021-09-30 12:33:17,797 - INFO - compute | 1 | (0.35000000000000003, 0.55) | 30 | 3 | (53,) | 332| 52.29 | 148.82026883156635 
2021-09-30 12:33:17,803 - INFO - load | 1 | (0.35000000000000003, 0.6000000000000001) | 30 | 3 | (53,) | 332| 46.48 | 148.82026883156635 
2021-09-30 12:33:17,809 - INFO - load | 1 | (0.35000000000000003, 0.65) | 30 | 3 | (53,) | 332| 40.67 | 148.82026883156635 
2021-09-30 12:33:17,815 - INFO - load | 1 | (0.35000000000000003, 0.7000000000000001) | 30 | 3 | (53,) | 332| 34.85999999999999 | 148.82026883156635 
2021-09-30 12:33:17,820 - INFO - load | 1 | (0.35000000000000003, 0.75) | 30 | 3 | (53,) | 332| 29.050000000000008 | 148.82026883156635 
2021-09-30 12:33:17,832 - INFO - compute | 1 | (0.35000000000000003, 0.8) | 30 | 4 | (143,) | 361| 25.270000000000003 | 162.3955564738292 
2021-09-30 12:33:17,838 - INFO - load | 1 | (0.35000000000000003, 0.8500000000000001) | 30 | 4 | (143,) | 361| 18.952499999999997 | 162.3955564738292 
2021-09-30 12:33:17,845 - INFO - load | 1 | (0.35000000000000003, 0.9) | 30 | 4 | (143,) | 361| 12.634999999999991 | 162.3955564738292 
2021-09-30 12:33:17,865 - INFO - compute | 1 | (0.35000000000000003, 0.9500000000000001) | 30 | 5 | (143,) | 361| 6.317499999999986 | 162.3955564738292 
2021-09-30 12:33:17,870 - INFO - load | 1 | (0.35000000000000003, 1.0) | 30 | 5 | (143,) | 361| 0.0 | 162.3955564738292 
2021-09-30 12:33:17,879 - INFO - compute | 1 | (0.4, 0.0) | 21 | 1 | {53} | 184| 73.60000000000001 | 95.20984097170047 
2021-09-30 12:33:17,886 - INFO - load | 1 | (0.4, 0.05) | 21 | 1 | {53} | 184| 69.92 | 95.20984097170047 
2021-09-30 12:33:17,890 - INFO - load | 1 | (0.4, 0.1) | 21 | 1 | {53} | 184| 66.24 | 95.20984097170047 
2021-09-30 12:33:17,897 - INFO - load | 1 | (0.4, 0.15000000000000002) | 21 | 1 | {53} | 184| 62.56 | 95.20984097170047 
2021-09-30 12:33:17,903 - INFO - load | 1 | (0.4, 0.2) | 21 | 1 | {53} | 184| 58.88 | 95.20984097170047 
