2021-09-30 01:47:54,621 - INFO - run algo
2021-09-30 01:47:54,632 - INFO - 217
2021-09-30 01:47:54,632 - INFO - 217
2021-09-30 01:47:54,638 - INFO - load:
2021-09-30 01:47:54,639 - INFO - Finish random requester set R and supplier set S 
                             percent_R=0.25, num_R=55, len_R=55 
                             percent_S=0.25, num_S=55, len_S=54
2021-09-30 01:48:02,063 - INFO - load | 1 | (0.9500000000000001, 0.05) | 1 | 1 | {53} | 4| 3.6100000000000003 | 3.8181818181818183 
2021-09-30 01:48:02,074 - INFO - compute | 1 | (0.9500000000000001, 0.1) | 1 | 3 | (53,) | 4| 3.4200000000000004 | 3.8181818181818183 
2021-09-30 01:48:02,085 - INFO - compute | 1 | (0.9500000000000001, 0.15000000000000002) | 1 | 6 | (50,) | 7| 5.6525 | 6.681818181818182 
2021-09-30 01:48:02,095 - INFO - compute | 1 | (0.9500000000000001, 0.2) | 1 | 14 | (45,) | 9| 6.84 | 8.590909090909092 
2021-09-30 01:48:02,106 - INFO - compute | 1 | (0.9500000000000001, 0.25) | 1 | 22 | (99,) | 10| 7.125 | 9.545454545454547 
2021-09-30 01:48:02,118 - INFO - compute | 1 | (0.9500000000000001, 0.30000000000000004) | 1 | 29 | (99,) | 10| 6.65 | 9.545454545454547 
2021-09-30 01:48:02,131 - INFO - compute | 1 | (0.9500000000000001, 0.35000000000000003) | 1 | 35 | (99,) | 10| 6.174999999999999 | 9.545454545454547 
2021-09-30 01:48:02,143 - INFO - compute | 1 | (0.9500000000000001, 0.4) | 1 | 45 | (99,) | 10| 5.700000000000001 | 9.545454545454547 
2021-09-30 01:48:02,157 - INFO - compute | 1 | (0.9500000000000001, 0.45) | 1 | 50 | (99,) | 10| 5.225 | 9.545454545454547 
2021-09-30 01:48:02,170 - INFO - compute | 1 | (0.9500000000000001, 0.5) | 1 | 53 | (99,) | 10| 4.75 | 9.545454545454547 
2021-09-30 01:48:02,183 - INFO - compute | 1 | (0.9500000000000001, 0.55) | 1 | 54 | (99,) | 10| 4.275 | 9.545454545454547 
2021-09-30 01:48:02,193 - INFO - load | 1 | (0.9500000000000001, 0.6000000000000001) | 1 | 54 | (99,) | 10| 3.799999999999999 | 9.545454545454547 
2021-09-30 01:48:02,204 - INFO - load | 1 | (0.9500000000000001, 0.65) | 1 | 54 | (99,) | 10| 3.325 | 9.545454545454547 
2021-09-30 01:48:02,214 - INFO - load | 1 | (0.9500000000000001, 0.7000000000000001) | 1 | 54 | (99,) | 10| 2.849999999999999 | 9.545454545454547 
2021-09-30 01:48:02,227 - INFO - load | 1 | (0.9500000000000001, 0.75) | 1 | 54 | (99,) | 10| 2.3750000000000004 | 9.545454545454547 
2021-09-30 01:48:02,239 - INFO - load | 1 | (0.9500000000000001, 0.8) | 1 | 54 | (99,) | 10| 1.8999999999999995 | 9.545454545454547 
2021-09-30 01:48:02,250 - INFO - load | 1 | (0.9500000000000001, 0.8500000000000001) | 1 | 54 | (99,) | 10| 1.4249999999999996 | 9.545454545454547 
2021-09-30 01:48:02,261 - INFO - load | 1 | (0.9500000000000001, 0.9) | 1 | 54 | (99,) | 10| 0.9499999999999997 | 9.545454545454547 
2021-09-30 01:48:02,272 - INFO - load | 1 | (0.9500000000000001, 0.9500000000000001) | 1 | 54 | (99,) | 10| 0.47499999999999987 | 9.545454545454547 
2021-09-30 01:48:02,282 - INFO - load | 1 | (0.9500000000000001, 1.0) | 1 | 54 | (99,) | 10| 0.0 | 9.545454545454547 
2021-09-30 01:48:02,293 - INFO - compute | 1 | (1.0, 0.0) | 0 | 1 | {53} | 0| 0.0 | 0 
2021-09-30 01:48:02,304 - INFO - load | 1 | (1.0, 0.05) | 0 | 1 | {53} | 0| 0.0 | 0 
2021-09-30 01:48:02,315 - INFO - compute | 1 | (1.0, 0.1) | 0 | 3 | (125,) | 0| 0.0 | 0 
2021-09-30 01:48:02,327 - INFO - compute | 1 | (1.0, 0.15000000000000002) | 0 | 7 | (183,) | 0| 0.0 | 0 
2021-09-30 01:48:02,338 - INFO - compute | 1 | (1.0, 0.2) | 0 | 14 | (183,) | 0| 0.0 | 0 
2021-09-30 01:48:02,349 - INFO - compute | 1 | (1.0, 0.25) | 0 | 23 | (183,) | 0| 0.0 | 0 
2021-09-30 01:48:02,360 - INFO - compute | 1 | (1.0, 0.30000000000000004) | 0 | 31 | (206,) | 0| 0.0 | 0 
2021-09-30 01:48:02,371 - INFO - compute | 1 | (1.0, 0.35000000000000003) | 0 | 37 | (215,) | 0| 0.0 | 0 
2021-09-30 01:48:02,383 - INFO - compute | 1 | (1.0, 0.4) | 0 | 48 | (215,) | 0| 0.0 | 0 
2021-09-30 01:48:02,394 - INFO - compute | 1 | (1.0, 0.45) | 0 | 51 | (215,) | 0| 0.0 | 0 
2021-09-30 01:48:02,405 - INFO - compute | 1 | (1.0, 0.5) | 0 | 54 | (215,) | 0| 0.0 | 0 
2021-09-30 01:48:02,417 - INFO - load | 1 | (1.0, 0.55) | 0 | 54 | (215,) | 0| 0.0 | 0 
2021-09-30 01:48:02,428 - INFO - load | 1 | (1.0, 0.6000000000000001) | 0 | 54 | (215,) | 0| 0.0 | 0 
2021-09-30 01:48:02,439 - INFO - load | 1 | (1.0, 0.65) | 0 | 54 | (215,) | 0| 0.0 | 0 
2021-09-30 01:48:02,450 - INFO - load | 1 | (1.0, 0.7000000000000001) | 0 | 54 | (215,) | 0| 0.0 | 0 
2021-09-30 01:48:02,461 - INFO - load | 1 | (1.0, 0.75) | 0 | 54 | (215,) | 0| 0.0 | 0 
2021-09-30 01:48:02,471 - INFO - load | 1 | (1.0, 0.8) | 0 | 54 | (215,) | 0| 0.0 | 0 
2021-09-30 01:48:02,485 - INFO - load | 1 | (1.0, 0.8500000000000001) | 0 | 54 | (215,) | 0| 0.0 | 0 
2021-09-30 01:48:02,495 - INFO - load | 1 | (1.0, 0.9) | 0 | 54 | (215,) | 0| 0.0 | 0 
2021-09-30 01:48:02,506 - INFO - load | 1 | (1.0, 0.9500000000000001) | 0 | 54 | (215,) | 0| 0.0 | 0 
2021-09-30 01:48:02,517 - INFO - load | 1 | (1.0, 1.0) | 0 | 54 | (215,) | 0| 0.0 | 0 
2021-09-30 01:48:02,522 - INFO - compute | 2 | (0.0, 0.0) | 55 | 1 | {53} | 821| 0.0 | 562.2787878787877 
2021-09-30 01:48:02,522 - INFO - load | 2 | (0.0, 0.05) | 55 | 1 | {53} | 821| 0.0 | 562.2787878787877 
2021-09-30 01:48:02,522 - INFO - load | 2 | (0.0, 0.1) | 55 | 1 | {53} | 821| 0.0 | 562.2787878787877 
2021-09-30 01:48:02,522 - INFO - load | 2 | (0.0, 0.15000000000000002) | 55 | 1 | {53} | 821| 0.0 | 562.2787878787877 
2021-09-30 01:48:02,522 - INFO - load | 2 | (0.0, 0.2) | 55 | 1 | {53} | 821| 0.0 | 562.2787878787877 
2021-09-30 01:48:02,522 - INFO - load | 2 | (0.0, 0.25) | 55 | 1 | {53} | 821| 0.0 | 562.2787878787877 
2021-09-30 01:48:02,523 - INFO - load | 2 | (0.0, 0.30000000000000004) | 55 | 1 | {53} | 821| 0.0 | 562.2787878787877 
2021-09-30 01:48:02,523 - INFO - load | 2 | (0.0, 0.35000000000000003) | 55 | 1 | {53} | 821| 0.0 | 562.2787878787877 
2021-09-30 01:48:02,523 - INFO - load | 2 | (0.0, 0.4) | 55 | 1 | {53} | 821| 0.0 | 562.2787878787877 
2021-09-30 01:48:02,523 - INFO - load | 2 | (0.0, 0.45) | 55 | 1 | {53} | 821| 0.0 | 562.2787878787877 
2021-09-30 01:48:02,523 - INFO - load | 2 | (0.0, 0.5) | 55 | 1 | {53} | 821| 0.0 | 562.2787878787877 
2021-09-30 01:48:02,523 - INFO - load | 2 | (0.0, 0.55) | 55 | 1 | {53} | 821| 0.0 | 562.2787878787877 
2021-09-30 01:48:02,523 - INFO - load | 2 | (0.0, 0.6000000000000001) | 55 | 1 | {53} | 821| 0.0 | 562.2787878787877 
2021-09-30 01:48:02,524 - INFO - load | 2 | (0.0, 0.65) | 55 | 1 | {53} | 821| 0.0 | 562.2787878787877 
2021-09-30 01:48:02,524 - INFO - load | 2 | (0.0, 0.7000000000000001) | 55 | 1 | {53} | 821| 0.0 | 562.2787878787877 
2021-09-30 01:48:02,524 - INFO - load | 2 | (0.0, 0.75) | 55 | 1 | {53} | 821| 0.0 | 562.2787878787877 
2021-09-30 01:48:02,524 - INFO - load | 2 | (0.0, 0.8) | 55 | 1 | {53} | 821| 0.0 | 562.2787878787877 
2021-09-30 01:48:02,524 - INFO - load | 2 | (0.0, 0.8500000000000001) | 55 | 1 | {53} | 821| 0.0 | 562.2787878787877 
2021-09-30 01:48:02,524 - INFO - load | 2 | (0.0, 0.9) | 55 | 1 | {53} | 821| 0.0 | 562.2787878787877 
2021-09-30 01:48:02,524 - INFO - load | 2 | (0.0, 0.9500000000000001) | 55 | 1 | {53} | 821| 0.0 | 562.2787878787877 
2021-09-30 01:48:02,525 - INFO - load | 2 | (0.0, 1.0) | 55 | 1 | {53} | 821| 0.0 | 562.2787878787877 
2021-09-30 01:48:02,525 - INFO - load | 2 | (0.05, 0.0) | 55 | 1 | {53} | 821| 41.050000000000004 | 562.2787878787877 
2021-09-30 01:48:02,525 - INFO - load | 2 | (0.05, 0.05) | 55 | 1 | {53} | 821| 38.9975 | 562.2787878787877 
2021-09-30 01:48:02,525 - INFO - load | 2 | (0.05, 0.1) | 55 | 1 | {53} | 821| 36.945 | 562.2787878787877 
2021-09-30 01:48:02,525 - INFO - load | 2 | (0.05, 0.15000000000000002) | 55 | 1 | {53} | 821| 34.892500000000005 | 562.2787878787877 
2021-09-30 01:48:02,525 - INFO - load | 2 | (0.05, 0.2) | 55 | 1 | {53} | 821| 32.84 | 562.2787878787877 
2021-09-30 01:48:02,525 - INFO - load | 2 | (0.05, 0.25) | 55 | 1 | {53} | 821| 30.787500000000005 | 562.2787878787877 
2021-09-30 01:48:02,526 - INFO - load | 2 | (0.05, 0.30000000000000004) | 55 | 1 | {53} | 821| 28.735000000000003 | 562.2787878787877 
2021-09-30 01:48:02,526 - INFO - load | 2 | (0.05, 0.35000000000000003) | 55 | 1 | {53} | 821| 26.6825 | 562.2787878787877 
2021-09-30 01:48:02,526 - INFO - load | 2 | (0.05, 0.4) | 55 | 1 | {53} | 821| 24.63 | 562.2787878787877 
2021-09-30 01:48:02,526 - INFO - load | 2 | (0.05, 0.45) | 55 | 1 | {53} | 821| 22.5775 | 562.2787878787877 
2021-09-30 01:48:02,526 - INFO - load | 2 | (0.05, 0.5) | 55 | 1 | {53} | 821| 20.525000000000002 | 562.2787878787877 
2021-09-30 01:48:02,526 - INFO - load | 2 | (0.05, 0.55) | 55 | 1 | {53} | 821| 18.4725 | 562.2787878787877 
2021-09-30 01:48:02,526 - INFO - load | 2 | (0.05, 0.6000000000000001) | 55 | 1 | {53} | 821| 16.419999999999998 | 562.2787878787877 
2021-09-30 01:48:02,526 - INFO - load | 2 | (0.05, 0.65) | 55 | 1 | {53} | 821| 14.367500000000001 | 562.2787878787877 
2021-09-30 01:48:02,527 - INFO - load | 2 | (0.05, 0.7000000000000001) | 55 | 1 | {53} | 821| 12.315 | 562.2787878787877 
2021-09-30 01:48:02,527 - INFO - load | 2 | (0.05, 0.75) | 55 | 1 | {53} | 821| 10.262499999999998 | 562.2787878787877 
2021-09-30 01:48:02,527 - INFO - load | 2 | (0.05, 0.8) | 55 | 1 | {53} | 821| 8.209999999999996 | 562.2787878787877 
2021-09-30 01:48:02,527 - INFO - load | 2 | (0.05, 0.8500000000000001) | 55 | 1 | {53} | 821| 6.157499999999994 | 562.2787878787877 
2021-09-30 01:48:02,527 - INFO - load | 2 | (0.05, 0.9) | 55 | 1 | {53} | 821| 4.104999999999998 | 562.2787878787877 
2021-09-30 01:48:02,527 - INFO - load | 2 | (0.05, 0.9500000000000001) | 55 | 1 | {53} | 821| 2.052499999999996 | 562.2787878787877 
2021-09-30 01:48:02,527 - INFO - load | 2 | (0.05, 1.0) | 55 | 1 | {53} | 821| 0.0 | 562.2787878787877 
2021-09-30 01:48:02,527 - INFO - load | 2 | (0.1, 0.0) | 55 | 1 | {53} | 821| 82.10000000000001 | 562.2787878787877 
2021-09-30 01:48:02,528 - INFO - load | 2 | (0.1, 0.05) | 55 | 1 | {53} | 821| 77.995 | 562.2787878787877 
2021-09-30 01:48:02,528 - INFO - load | 2 | (0.1, 0.1) | 55 | 1 | {53} | 821| 73.89 | 562.2787878787877 
2021-09-30 01:48:02,528 - INFO - load | 2 | (0.1, 0.15000000000000002) | 55 | 1 | {53} | 821| 69.78500000000001 | 562.2787878787877 
2021-09-30 01:48:02,528 - INFO - load | 2 | (0.1, 0.2) | 55 | 1 | {53} | 821| 65.68 | 562.2787878787877 
2021-09-30 01:48:02,528 - INFO - load | 2 | (0.1, 0.25) | 55 | 1 | {53} | 821| 61.57500000000001 | 562.2787878787877 
2021-09-30 01:48:02,528 - INFO - load | 2 | (0.1, 0.30000000000000004) | 55 | 1 | {53} | 821| 57.470000000000006 | 562.2787878787877 
2021-09-30 01:48:02,528 - INFO - load | 2 | (0.1, 0.35000000000000003) | 55 | 1 | {53} | 821| 53.365 | 562.2787878787877 
2021-09-30 01:48:02,529 - INFO - load | 2 | (0.1, 0.4) | 55 | 1 | {53} | 821| 49.26 | 562.2787878787877 
2021-09-30 01:48:02,529 - INFO - load | 2 | (0.1, 0.45) | 55 | 1 | {53} | 821| 45.155 | 562.2787878787877 
2021-09-30 01:48:02,529 - INFO - load | 2 | (0.1, 0.5) | 55 | 1 | {53} | 821| 41.050000000000004 | 562.2787878787877 
2021-09-30 01:48:02,529 - INFO - load | 2 | (0.1, 0.55) | 55 | 1 | {53} | 821| 36.945 | 562.2787878787877 
2021-09-30 01:48:02,529 - INFO - load | 2 | (0.1, 0.6000000000000001) | 55 | 1 | {53} | 821| 32.839999999999996 | 562.2787878787877 
2021-09-30 01:48:02,537 - INFO - compute | 2 | (0.1, 0.65) | 55 | 2 | {125, 53} | 1455| 50.925000000000004 | 996.9181818181818 
2021-09-30 01:48:02,550 - INFO - compute | 2 | (0.1, 0.7000000000000001) | 55 | 3 | (125, 53) | 1455| 43.65 | 996.9181818181818 
2021-09-30 01:48:02,552 - INFO - load | 2 | (0.1, 0.75) | 55 | 3 | (125, 53) | 1455| 36.37499999999999 | 996.9181818181818 
2021-09-30 01:48:02,553 - INFO - load | 2 | (0.1, 0.8) | 55 | 3 | (125, 53) | 1455| 29.099999999999987 | 996.9181818181818 
2021-09-30 01:48:02,555 - INFO - load | 2 | (0.1, 0.8500000000000001) | 55 | 3 | (125, 53) | 1455| 21.824999999999978 | 996.9181818181818 
2021-09-30 01:48:02,556 - INFO - load | 2 | (0.1, 0.9) | 55 | 3 | (125, 53) | 1455| 14.549999999999994 | 996.9181818181818 
2021-09-30 01:48:02,558 - INFO - load | 2 | (0.1, 0.9500000000000001) | 55 | 3 | (125, 53) | 1455| 7.274999999999986 | 996.9181818181818 
2021-09-30 01:48:02,559 - INFO - load | 2 | (0.1, 1.0) | 55 | 3 | (125, 53) | 1455| 0.0 | 996.9181818181818 
2021-09-30 01:48:02,559 - INFO - load | 2 | (0.15000000000000002, 0.0) | 55 | 1 | {53} | 821| 123.15000000000002 | 562.2787878787877 
2021-09-30 01:48:02,560 - INFO - load | 2 | (0.15000000000000002, 0.05) | 55 | 1 | {53} | 821| 116.9925 | 562.2787878787877 
2021-09-30 01:48:02,560 - INFO - load | 2 | (0.15000000000000002, 0.1) | 55 | 1 | {53} | 821| 110.83500000000001 | 562.2787878787877 
2021-09-30 01:48:02,560 - INFO - load | 2 | (0.15000000000000002, 0.15000000000000002) | 55 | 1 | {53} | 821| 104.6775 | 562.2787878787877 
2021-09-30 01:48:02,560 - INFO - load | 2 | (0.15000000000000002, 0.2) | 55 | 1 | {53} | 821| 98.52000000000002 | 562.2787878787877 
2021-09-30 01:48:02,560 - INFO - load | 2 | (0.15000000000000002, 0.25) | 55 | 1 | {53} | 821| 92.36250000000001 | 562.2787878787877 
2021-09-30 01:48:02,560 - INFO - load | 2 | (0.15000000000000002, 0.30000000000000004) | 55 | 1 | {53} | 821| 86.20500000000001 | 562.2787878787877 
2021-09-30 01:48:02,560 - INFO - load | 2 | (0.15000000000000002, 0.35000000000000003) | 55 | 1 | {53} | 821| 80.0475 | 562.2787878787877 
2021-09-30 01:48:02,560 - INFO - load | 2 | (0.15000000000000002, 0.4) | 55 | 1 | {53} | 821| 73.89000000000001 | 562.2787878787877 
2021-09-30 01:48:02,562 - INFO - load | 2 | (0.15000000000000002, 0.45) | 55 | 3 | (125, 53) | 1455| 120.03750000000001 | 996.9181818181818 
2021-09-30 01:48:02,564 - INFO - load | 2 | (0.15000000000000002, 0.5) | 55 | 3 | (125, 53) | 1455| 109.12500000000001 | 996.9181818181818 
2021-09-30 01:48:02,566 - INFO - load | 2 | (0.15000000000000002, 0.55) | 55 | 3 | (125, 53) | 1455| 98.2125 | 996.9181818181818 
2021-09-30 01:48:02,567 - INFO - load | 2 | (0.15000000000000002, 0.6000000000000001) | 55 | 3 | (125, 53) | 1455| 87.3 | 996.9181818181818 
2021-09-30 01:48:02,569 - INFO - load | 2 | (0.15000000000000002, 0.65) | 55 | 3 | (125, 53) | 1455| 76.3875 | 996.9181818181818 
2021-09-30 01:48:02,592 - INFO - compute | 2 | (0.15000000000000002, 0.7000000000000001) | 55 | 4 | (53, 143) | 1734| 78.03 | 1186.2242424242427 
2021-09-30 01:48:02,594 - INFO - load | 2 | (0.15000000000000002, 0.75) | 55 | 4 | (53, 143) | 1734| 65.025 | 1186.2242424242427 
2021-09-30 01:48:02,596 - INFO - load | 2 | (0.15000000000000002, 0.8) | 55 | 4 | (53, 143) | 1734| 52.019999999999996 | 1186.2242424242427 
2021-09-30 01:48:02,634 - INFO - compute | 2 | (0.15000000000000002, 0.8500000000000001) | 55 | 5 | (143, 53) | 1734| 39.014999999999986 | 1186.2242424242427 
2021-09-30 01:48:02,637 - INFO - load | 2 | (0.15000000000000002, 0.9) | 55 | 5 | (143, 53) | 1734| 26.009999999999977 | 1186.2242424242427 
2021-09-30 01:48:02,689 - INFO - compute | 2 | (0.15000000000000002, 0.9500000000000001) | 55 | 6 | (143, 53) | 1734| 13.004999999999963 | 1186.2242424242427 
2021-09-30 01:48:02,760 - INFO - compute | 2 | (0.15000000000000002, 1.0) | 55 | 7 | (143, 53) | 1734| 0.0 | 1186.2242424242427 
2021-09-30 01:48:02,760 - INFO - load | 2 | (0.2, 0.0) | 55 | 1 | {53} | 821| 164.20000000000002 | 562.2787878787877 
2021-09-30 01:48:02,760 - INFO - load | 2 | (0.2, 0.05) | 55 | 1 | {53} | 821| 155.99 | 562.2787878787877 
2021-09-30 01:48:02,761 - INFO - load | 2 | (0.2, 0.1) | 55 | 1 | {53} | 821| 147.78 | 562.2787878787877 
2021-09-30 01:48:02,761 - INFO - load | 2 | (0.2, 0.15000000000000002) | 55 | 1 | {53} | 821| 139.57000000000002 | 562.2787878787877 
2021-09-30 01:48:02,761 - INFO - load | 2 | (0.2, 0.2) | 55 | 1 | {53} | 821| 131.36 | 562.2787878787877 
2021-09-30 01:48:02,761 - INFO - load | 2 | (0.2, 0.25) | 55 | 1 | {53} | 821| 123.15000000000002 | 562.2787878787877 
2021-09-30 01:48:02,761 - INFO - load | 2 | (0.2, 0.30000000000000004) | 55 | 1 | {53} | 821| 114.94000000000001 | 562.2787878787877 
2021-09-30 01:48:02,763 - INFO - load | 2 | (0.2, 0.35000000000000003) | 55 | 3 | (125, 53) | 1455| 189.15 | 996.9181818181818 
2021-09-30 01:48:02,764 - INFO - load | 2 | (0.2, 0.4) | 55 | 3 | (125, 53) | 1455| 174.6 | 996.9181818181818 
2021-09-30 01:48:02,766 - INFO - load | 2 | (0.2, 0.45) | 55 | 3 | (125, 53) | 1455| 160.05 | 996.9181818181818 
2021-09-30 01:48:02,768 - INFO - load | 2 | (0.2, 0.5) | 55 | 3 | (125, 53) | 1455| 145.5 | 996.9181818181818 
2021-09-30 01:48:02,770 - INFO - load | 2 | (0.2, 0.55) | 55 | 4 | (53, 143) | 1734| 156.06 | 1186.2242424242427 
2021-09-30 01:48:02,772 - INFO - load | 2 | (0.2, 0.6000000000000001) | 55 | 4 | (53, 143) | 1734| 138.71999999999997 | 1186.2242424242427 
2021-09-30 01:48:02,774 - INFO - load | 2 | (0.2, 0.65) | 55 | 5 | (143, 53) | 1734| 121.38000000000001 | 1186.2242424242427 
2021-09-30 01:48:02,776 - INFO - load | 2 | (0.2, 0.7000000000000001) | 55 | 5 | (143, 53) | 1734| 104.03999999999999 | 1186.2242424242427 
2021-09-30 01:48:02,778 - INFO - load | 2 | (0.2, 0.75) | 55 | 7 | (143, 53) | 1734| 86.69999999999997 | 1186.2242424242427 
2021-09-30 01:48:02,866 - INFO - compute | 2 | (0.2, 0.8) | 55 | 8 | (143, 53) | 1734| 69.35999999999997 | 1186.2242424242427 
2021-09-30 01:48:03,001 - INFO - compute | 2 | (0.2, 0.8500000000000001) | 55 | 10 | (143, 53) | 1734| 52.01999999999995 | 1186.2242424242427 
2021-09-30 01:48:03,004 - INFO - load | 2 | (0.2, 0.9) | 55 | 10 | (143, 53) | 1734| 34.679999999999986 | 1186.2242424242427 
2021-09-30 01:48:03,284 - INFO - compute | 2 | (0.2, 0.9500000000000001) | 55 | 14 | (1, 143) | 1734| 17.339999999999968 | 1200.1333333333334 
2021-09-30 01:48:03,287 - INFO - load | 2 | (0.2, 1.0) | 55 | 14 | (1, 143) | 1734| 0.0 | 1200.1333333333334 
2021-09-30 01:48:03,287 - INFO - load | 2 | (0.25, 0.0) | 55 | 1 | {53} | 821| 205.25 | 562.2787878787877 
2021-09-30 01:48:03,287 - INFO - load | 2 | (0.25, 0.05) | 55 | 1 | {53} | 821| 194.98749999999998 | 562.2787878787877 
2021-09-30 01:48:03,287 - INFO - load | 2 | (0.25, 0.1) | 55 | 1 | {53} | 821| 184.725 | 562.2787878787877 
2021-09-30 01:48:03,287 - INFO - load | 2 | (0.25, 0.15000000000000002) | 55 | 1 | {53} | 821| 174.4625 | 562.2787878787877 
2021-09-30 01:48:03,287 - INFO - load | 2 | (0.25, 0.2) | 55 | 1 | {53} | 821| 164.20000000000002 | 562.2787878787877 
2021-09-30 01:48:03,288 - INFO - load | 2 | (0.25, 0.25) | 55 | 1 | {53} | 821| 153.9375 | 562.2787878787877 
2021-09-30 01:48:03,289 - INFO - load | 2 | (0.25, 0.30000000000000004) | 55 | 3 | (125, 53) | 1455| 254.62499999999997 | 996.9181818181818 
2021-09-30 01:48:03,291 - INFO - load | 2 | (0.25, 0.35000000000000003) | 55 | 3 | (125, 53) | 1455| 236.43749999999997 | 996.9181818181818 
2021-09-30 01:48:03,292 - INFO - load | 2 | (0.25, 0.4) | 55 | 3 | (125, 53) | 1455| 218.25 | 996.9181818181818 
2021-09-30 01:48:03,294 - INFO - load | 2 | (0.25, 0.45) | 55 | 4 | (53, 143) | 1734| 238.425 | 1186.2242424242427 
2021-09-30 01:48:03,297 - INFO - load | 2 | (0.25, 0.5) | 55 | 5 | (143, 53) | 1734| 216.75 | 1186.2242424242427 
2021-09-30 01:48:03,299 - INFO - load | 2 | (0.25, 0.55) | 55 | 5 | (143, 53) | 1734| 195.075 | 1186.2242424242427 
2021-09-30 01:48:03,301 - INFO - load | 2 | (0.25, 0.6000000000000001) | 55 | 7 | (143, 53) | 1734| 173.39999999999995 | 1186.2242424242427 
2021-09-30 01:48:03,418 - INFO - compute | 2 | (0.25, 0.65) | 55 | 9 | (143, 53) | 1734| 151.725 | 1186.2242424242427 
2021-09-30 01:48:03,421 - INFO - load | 2 | (0.25, 0.7000000000000001) | 55 | 10 | (143, 53) | 1734| 130.04999999999998 | 1186.2242424242427 
2021-09-30 01:48:03,642 - INFO - compute | 2 | (0.25, 0.75) | 55 | 12 | (143, 53) | 1734| 108.375 | 1186.2242424242427 
2021-09-30 01:48:03,647 - INFO - load | 2 | (0.25, 0.8) | 55 | 14 | (1, 143) | 1734| 86.69999999999997 | 1200.1333333333334 
2021-09-30 01:48:03,999 - INFO - compute | 2 | (0.25, 0.8500000000000001) | 55 | 15 | (1, 143) | 1734| 65.02499999999996 | 1200.1333333333334 
2021-09-30 01:48:04,549 - INFO - compute | 2 | (0.25, 0.9) | 55 | 20 | (1, 143) | 1734| 43.34999999999999 | 1200.1333333333334 
2021-09-30 01:48:05,191 - INFO - compute | 2 | (0.25, 0.9500000000000001) | 55 | 22 | (1, 143) | 1734| 21.674999999999972 | 1200.1333333333334 
2021-09-30 01:48:05,878 - INFO - compute | 2 | (0.25, 1.0) | 55 | 23 | (1, 143) | 1734| 0.0 | 1200.1333333333334 
2021-09-30 01:48:05,878 - INFO - load | 2 | (0.30000000000000004, 0.0) | 55 | 1 | {53} | 821| 246.30000000000004 | 562.2787878787877 
2021-09-30 01:48:05,879 - INFO - load | 2 | (0.30000000000000004, 0.05) | 55 | 1 | {53} | 821| 233.985 | 562.2787878787877 
2021-09-30 01:48:05,879 - INFO - load | 2 | (0.30000000000000004, 0.1) | 55 | 1 | {53} | 821| 221.67000000000002 | 562.2787878787877 
2021-09-30 01:48:05,879 - INFO - load | 2 | (0.30000000000000004, 0.15000000000000002) | 55 | 1 | {53} | 821| 209.355 | 562.2787878787877 
2021-09-30 01:48:05,879 - INFO - load | 2 | (0.30000000000000004, 0.2) | 55 | 1 | {53} | 821| 197.04000000000005 | 562.2787878787877 
2021-09-30 01:48:05,880 - INFO - load | 2 | (0.30000000000000004, 0.25) | 55 | 3 | (125, 53) | 1455| 327.37500000000006 | 996.9181818181818 
2021-09-30 01:48:05,882 - INFO - load | 2 | (0.30000000000000004, 0.30000000000000004) | 55 | 3 | (125, 53) | 1455| 305.55 | 996.9181818181818 
2021-09-30 01:48:05,884 - INFO - load | 2 | (0.30000000000000004, 0.35000000000000003) | 55 | 4 | (53, 143) | 1734| 338.13 | 1186.2242424242427 
2021-09-30 01:48:05,886 - INFO - load | 2 | (0.30000000000000004, 0.4) | 55 | 4 | (53, 143) | 1734| 312.12000000000006 | 1186.2242424242427 
2021-09-30 01:48:05,888 - INFO - load | 2 | (0.30000000000000004, 0.45) | 55 | 5 | (143, 53) | 1734| 286.11 | 1186.2242424242427 
2021-09-30 01:48:05,890 - INFO - load | 2 | (0.30000000000000004, 0.5) | 55 | 7 | (143, 53) | 1734| 260.1 | 1186.2242424242427 
2021-09-30 01:48:05,893 - INFO - load | 2 | (0.30000000000000004, 0.55) | 55 | 9 | (143, 53) | 1734| 234.09 | 1186.2242424242427 
2021-09-30 01:48:05,895 - INFO - load | 2 | (0.30000000000000004, 0.6000000000000001) | 55 | 10 | (143, 53) | 1734| 208.07999999999998 | 1186.2242424242427 
2021-09-30 01:48:05,898 - INFO - load | 2 | (0.30000000000000004, 0.65) | 55 | 14 | (1, 143) | 1734| 182.07000000000002 | 1200.1333333333334 
2021-09-30 01:48:05,901 - INFO - load | 2 | (0.30000000000000004, 0.7000000000000001) | 55 | 15 | (1, 143) | 1734| 156.06 | 1200.1333333333334 
2021-09-30 01:48:05,904 - INFO - load | 2 | (0.30000000000000004, 0.75) | 55 | 20 | (1, 143) | 1734| 130.05 | 1200.1333333333334 
2021-09-30 01:48:05,907 - INFO - load | 2 | (0.30000000000000004, 0.8) | 55 | 22 | (1, 143) | 1734| 104.03999999999999 | 1200.1333333333334 
2021-09-30 01:48:05,910 - INFO - load | 2 | (0.30000000000000004, 0.8500000000000001) | 55 | 23 | (1, 143) | 1734| 78.02999999999997 | 1200.1333333333334 
