p	alpha	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	4	4
p	alpha	brute	brute	brute	brute	greedy	greedy	greedy	greedy	h1	h1	h1	h1	brute	brute	brute	brute	greedy	greedy	greedy	greedy	h1	h1	h1	h1	brute	brute	brute	brute	greedy	greedy	greedy	greedy	h1	h1	h1	h1	brute	brute	brute	brute	greedy	greedy	greedy	greedy	h1	h1	h1	h1
p	alpha	M	increase	rev	sw	M	increase	rev	sw	M	increase	rev	sw	M	increase	rev	sw	M	increase	rev	sw	M	increase	rev	sw	M	increase	rev	sw	M	increase	rev	sw	M	increase	rev	sw	M	increase	rev	sw	M	increase	rev	sw	M	increase	rev	sw
0.55	0.9	(1,)	95	5.225	64.57926924896347	{1}	64.57926924896347	3.5518598086929902	64.57926924896347	{155}	53	2.9149999999999996	33.744742132064445	(1, 45)	161	8.854999999999999	110.53822650749925	{1, 45}	110.53822650749925	6.079602457912458	110.53822650749925	{168, 155}	68	3.7399999999999993	43.58049314077414	(1, 45, 143)	225	12.374999999999998	152.34164498984336	{1, 45, 13}	142.63142535548323	7.844728394551577	142.63142535548323	{168, 155, 46}	134	7.369999999999999	89.2990659765701	(1, 65, 45, 143)	273	15.014999999999999	184.71387185908674	{1, 45, 13, 143}	184.4348438378273	10.1439164110805	184.4348438378273	{168, 46, 155, 70}	167	9.184999999999999	111.09703414308373
0.55	0.9500000000000001	(99,)	96	2.639999999999997	66.36499154075187	{99}	66.36499154075187	1.8250372673706745	66.36499154075187	{155}	53	1.4574999999999982	33.744742132064445	(1, 99)	180	4.949999999999994	123.88096911261376	{1, 99}	123.88096911261376	3.4067266505968745	123.88096911261376	{168, 155}	68	1.8699999999999979	43.58049314077414	(1, 99, 143)	245	6.737499999999993	166.25055664078803	{1, 99, 45}	152.92174939477417	4.205348108356285	152.92174939477417	{168, 155, 46}	134	3.684999999999996	89.2990659765701	(1, 99, 13, 143)	293	8.05749999999999	199.744859198041	{45, 1, 99, 13}	185.01494824275815	5.0879110766758435	185.01494824275815	{168, 46, 155, 70}	167	4.592499999999995	111.09703414308373
0.55	1.0	(99,)	96	0.0	66.36499154075187	{99}	66.36499154075187	0.0	66.36499154075187	{155}	53	0.0	33.744742132064445	(1, 99)	180	0.0	123.88096911261376	{1, 99}	123.88096911261376	0.0	123.88096911261376	{168, 155}	68	0.0	43.58049314077414	(1, 80, 99)	252	0.0	172.9822625706097	{1, 99, 45}	152.92174939477417	0.0	152.92174939477417	{168, 155, 46}	134	0.0	89.2990659765701	(1, 80, 99, 111)	313	0.0	216.12344227397946	{45, 1, 99, 13}	185.01494824275815	0.0	185.01494824275815	{168, 46, 155, 70}	167	0.0	111.09703414308373
0.6000000000000001	0.0	{53}	32	19.200000000000003	22.687907560453013	{53}	22.687907560453013	13.61274453627181	22.687907560453013	{155}	28	16.800000000000004	19.36874608342377	{53}	32	19.200000000000003	22.687907560453013	{53}	22.687907560453013	13.61274453627181	22.687907560453013	{168, 155}	38	22.800000000000004	26.37365186298244	{53}	32	19.200000000000003	22.687907560453013	{53}	22.687907560453013	13.61274453627181	22.687907560453013	{168, 155, 46}	88	52.80000000000001	62.84343147730751	{53}	32	19.200000000000003	22.687907560453013	{53}	22.687907560453013	13.61274453627181	22.687907560453013	{168, 46, 155, 70}	111	66.60000000000001	78.85298352672733
0.6000000000000001	0.05	{53}	32	18.240000000000002	22.687907560453013	{53}	22.687907560453013	12.93210730945822	22.687907560453013	{155}	28	15.96	19.36874608342377	{53}	32	18.240000000000002	22.687907560453013	{53}	22.687907560453013	12.93210730945822	22.687907560453013	{168, 155}	38	21.660000000000004	26.37365186298244	{53}	32	18.240000000000002	22.687907560453013	{53}	22.687907560453013	12.93210730945822	22.687907560453013	{168, 155, 46}	88	50.160000000000004	62.84343147730751	{53}	32	18.240000000000002	22.687907560453013	{53}	22.687907560453013	12.93210730945822	22.687907560453013	{168, 46, 155, 70}	111	63.27000000000001	78.85298352672733
0.6000000000000001	0.1	{53}	32	17.28	22.687907560453013	{53}	22.687907560453013	12.251470082644628	22.687907560453013	{155}	28	15.120000000000001	19.36874608342377	{53}	32	17.28	22.687907560453013	{53}	22.687907560453013	12.251470082644628	22.687907560453013	{168, 155}	38	20.520000000000003	26.37365186298244	{53}	32	17.28	22.687907560453013	{53}	22.687907560453013	12.251470082644628	22.687907560453013	{168, 155, 46}	88	47.52	62.84343147730751	{53}	32	17.28	22.687907560453013	{53}	22.687907560453013	12.251470082644628	22.687907560453013	{168, 46, 155, 70}	111	59.940000000000005	78.85298352672733
0.6000000000000001	0.15000000000000002	{53}	32	16.32	22.687907560453013	{53}	22.687907560453013	11.570832855831037	22.687907560453013	{155}	28	14.280000000000001	19.36874608342377	{53}	32	16.32	22.687907560453013	{53}	22.687907560453013	11.570832855831037	22.687907560453013	{168, 155}	38	19.38	26.37365186298244	{53}	32	16.32	22.687907560453013	{53}	22.687907560453013	11.570832855831037	22.687907560453013	{168, 155, 46}	88	44.88	62.84343147730751	{53}	32	16.32	22.687907560453013	{53}	22.687907560453013	11.570832855831037	22.687907560453013	{168, 46, 155, 70}	111	56.61	78.85298352672733
0.6000000000000001	0.2	{53}	32	15.360000000000003	22.687907560453013	{53}	22.687907560453013	10.890195629017448	22.687907560453013	{155}	28	13.440000000000003	19.36874608342377	{53}	32	15.360000000000003	22.687907560453013	{53}	22.687907560453013	10.890195629017448	22.687907560453013	{168, 155}	38	18.240000000000002	26.37365186298244	{53}	32	15.360000000000003	22.687907560453013	{53}	22.687907560453013	10.890195629017448	22.687907560453013	{168, 155, 46}	88	42.24000000000001	62.84343147730751	{53}	32	15.360000000000003	22.687907560453013	{53}	22.687907560453013	10.890195629017448	22.687907560453013	{168, 46, 155, 70}	111	53.28000000000001	78.85298352672733
0.6000000000000001	0.25	{53}	32	14.400000000000002	22.687907560453013	{53}	22.687907560453013	10.209558402203857	22.687907560453013	{155}	28	12.600000000000001	19.36874608342377	{53}	32	14.400000000000002	22.687907560453013	{53}	22.687907560453013	10.209558402203857	22.687907560453013	{168, 155}	38	17.1	26.37365186298244	{53}	32	14.400000000000002	22.687907560453013	{53}	22.687907560453013	10.209558402203857	22.687907560453013	{168, 155, 46}	88	39.60000000000001	62.84343147730751	{53}	32	14.400000000000002	22.687907560453013	{53}	22.687907560453013	10.209558402203857	22.687907560453013	{168, 46, 155, 70}	111	49.95000000000001	78.85298352672733
0.6000000000000001	0.30000000000000004	(125,)	32	13.440000000000001	23.21746244817319	{125}	23.21746244817319	9.751334228232741	23.21746244817319	{155}	28	11.760000000000002	19.36874608342377	{125, 53}	62	26.040000000000003	44.43467579375017	{125, 53}	44.43467579375017	18.662563833375074	44.43467579375017	{168, 155}	38	15.96	26.37365186298244	{53, 125}	62	26.040000000000003	44.43467579375017	{125, 53}	44.43467579375017	18.662563833375074	44.43467579375017	{168, 155, 46}	88	36.96	62.84343147730751	{53, 125}	62	26.040000000000003	44.43467579375017	{125, 53}	44.43467579375017	18.662563833375074	44.43467579375017	{168, 46, 155, 70}	111	46.620000000000005	78.85298352672733
0.6000000000000001	0.35000000000000003	(125,)	32	12.48	23.21746244817319	{125}	23.21746244817319	9.054810354787545	23.21746244817319	{155}	28	10.92	19.36874608342377	(125, 53)	62	24.18	44.43467579375017	{125, 53}	44.43467579375017	17.329523559562567	44.43467579375017	{168, 155}	38	14.82	26.37365186298244	{72, 53, 125}	82	31.98	58.44844394356791	{72, 125, 53}	58.44844394356791	22.794893137991487	58.44844394356791	{168, 155, 46}	88	34.32	62.84343147730751	{72, 53, 125}	82	31.98	58.44844394356791	{72, 125, 53}	58.44844394356791	22.794893137991487	58.44844394356791	{168, 46, 155, 70}	111	43.29	78.85298352672733
0.6000000000000001	0.4	(125,)	32	11.520000000000001	23.21746244817319	{125}	23.21746244817319	8.358286481342349	23.21746244817319	{155}	28	10.080000000000002	19.36874608342377	(125, 53)	62	22.320000000000004	44.43467579375017	{125, 53}	44.43467579375017	15.996483285750065	44.43467579375017	{168, 155}	38	13.680000000000001	26.37365186298244	{72, 53, 125}	82	29.520000000000003	58.44844394356791	{72, 125, 53}	58.44844394356791	21.04143981968445	58.44844394356791	{168, 155, 46}	88	31.680000000000003	62.84343147730751	{72, 53, 125}	82	29.520000000000003	58.44844394356791	{72, 125, 53}	58.44844394356791	21.04143981968445	58.44844394356791	{168, 46, 155, 70}	111	39.96000000000001	78.85298352672733
0.6000000000000001	0.45	(125,)	32	10.56	23.21746244817319	{125}	23.21746244817319	7.6617626078971535	23.21746244817319	{155}	28	9.24	19.36874608342377	(125, 53)	62	20.46	44.43467579375017	{125, 53}	44.43467579375017	14.663443011937558	44.43467579375017	{168, 155}	38	12.540000000000001	26.37365186298244	{72, 53, 125}	82	27.060000000000002	58.44844394356791	{72, 125, 53}	58.44844394356791	19.28798650137741	58.44844394356791	{168, 155, 46}	88	29.040000000000003	62.84343147730751	{72, 53, 125}	82	27.060000000000002	58.44844394356791	{72, 125, 53}	58.44844394356791	19.28798650137741	58.44844394356791	{168, 46, 155, 70}	111	36.63	78.85298352672733
0.6000000000000001	0.5	(143,)	38	11.400000000000002	26.956297631967054	{143}	26.956297631967054	8.086889289590117	26.956297631967054	{155}	28	8.400000000000002	19.36874608342377	(53, 143)	70	21.000000000000004	49.644205192420074	{125, 143}	38.86684241867712	11.660052725603139	38.86684241867712	{168, 155}	38	11.400000000000002	26.37365186298244	(72, 53, 143)	91	27.300000000000004	64.2753882906197	{125, 53, 143}	60.0840557642541	18.025216729276234	60.0840557642541	{168, 155, 46}	88	26.400000000000006	62.84343147730751	{72, 53, 125, 143}	104	31.200000000000003	74.09782391407185	{72, 125, 53, 143}	74.09782391407185	22.22934717422156	74.09782391407185	{168, 46, 155, 70}	111	33.300000000000004	78.85298352672733
0.6000000000000001	0.55	(50,)	38	10.260000000000002	27.14767100759663	{50}	27.14767100759663	7.329871172051091	27.14767100759663	{155}	28	7.5600000000000005	19.36874608342377	(143, 50)	76	20.520000000000003	54.10396863956368	{50, 143}	54.10396863956368	14.608071532682196	54.10396863956368	{168, 155}	38	10.260000000000002	26.37365186298244	(143, 50, 53)	95	25.650000000000002	67.42183799426775	{50, 125, 143}	66.01451342627375	17.823918625093913	66.01451342627375	{168, 155, 46}	88	23.76	62.84343147730751	(72, 143, 50, 53)	111	29.970000000000002	78.38053476917939	{50, 125, 53, 143}	77.86168856610179	21.022655912847483	77.86168856610179	{168, 46, 155, 70}	111	29.970000000000002	78.85298352672733
0.6000000000000001	0.6000000000000001	(50,)	38	9.12	27.14767100759663	{50}	27.14767100759663	6.515441041823191	27.14767100759663	{155}	28	6.72	19.36874608342377	(143, 50)	76	18.24	54.10396863956368	{50, 143}	54.10396863956368	12.984952473495284	54.10396863956368	{168, 155}	38	9.12	26.37365186298244	(143, 50, 53)	95	22.8	67.42183799426775	{50, 125, 143}	66.01451342627375	15.8434832223057	66.01451342627375	{168, 155, 46}	88	21.119999999999997	62.84343147730751	(72, 143, 50, 53)	111	26.64	78.38053476917939	{50, 125, 53, 143}	77.86168856610179	18.686805255864428	77.86168856610179	{168, 46, 155, 70}	111	26.64	78.85298352672733
0.6000000000000001	0.65	(44,)	44	9.24	31.597058825166265	{44}	31.597058825166265	6.635382353284916	31.597058825166265	{155}	28	5.880000000000001	19.36874608342377	(44, 143)	82	17.220000000000002	58.55335645713332	{50, 44}	55.15135492667724	11.581784534602223	55.15135492667724	{168, 155}	38	7.98	26.37365186298244	(44, 143, 50)	115	24.150000000000002	82.1076525586443	{50, 44, 143}	82.1076525586443	17.242607037315306	82.1076525586443	{168, 155, 46}	88	18.48	62.84343147730751	(72, 44, 143, 50)	132	27.720000000000002	93.65249127640037	{143, 50, 44, 183}	88.22994907755239	18.528289306286005	88.22994907755239	{168, 46, 155, 70}	111	23.310000000000002	78.85298352672733
0.6000000000000001	0.7000000000000001	(45,)	63	11.34	45.40305982691934	{45}	45.40305982691934	8.17255076884548	45.40305982691934	{155}	28	5.04	19.36874608342377	(44, 45)	104	18.72	74.80784745526894	{44, 45}	74.80784745526894	13.465412541948409	74.80784745526894	{168, 155}	38	6.84	26.37365186298244	(44, 45, 143)	142	25.56	101.76414508723599	{50, 44, 45}	88.66533375073045	15.95976007513148	88.66533375073045	{168, 155, 46}	88	15.84	62.84343147730751	(72, 44, 45, 143)	163	29.34	116.45700731836271	{50, 44, 45, 143}	115.62163138269752	20.81189364888555	115.62163138269752	{168, 46, 155, 70}	111	19.98	78.85298352672733
0.6000000000000001	0.75	(45,)	63	9.450000000000001	45.40305982691934	{45}	45.40305982691934	6.810458974037902	45.40305982691934	{155}	28	4.200000000000001	19.36874608342377	(44, 45)	104	15.600000000000001	74.80784745526894	{44, 45}	74.80784745526894	11.221177118290344	74.80784745526894	{168, 155}	38	5.700000000000001	26.37365186298244	(44, 45, 143)	142	21.300000000000004	101.76414508723599	{50, 44, 45}	88.66533375073045	13.29980006260957	88.66533375073045	{168, 155, 46}	88	13.200000000000003	62.84343147730751	(72, 44, 45, 143)	163	24.450000000000003	116.45700731836271	{50, 44, 45, 143}	115.62163138269752	17.34324470740463	115.62163138269752	{168, 46, 155, 70}	111	16.650000000000002	78.85298352672733
0.6000000000000001	0.8	(1,)	73	8.76	51.648329020229845	{1}	51.648329020229845	6.197799482427581	51.648329020229845	{155}	28	3.36	19.36874608342377	(45, 13)	128	15.36	92.14315182124274	{1, 13}	81.02104118318168	9.722524941981801	81.02104118318168	{168, 155}	38	4.56	26.37365186298244	(45, 13, 143)	166	19.919999999999998	119.0994494532098	{1, 13, 45}	117.43075818794001	14.091690982552802	117.43075818794001	{168, 155, 46}	88	10.559999999999999	62.84343147730751	(1, 45, 13, 143)	202	24.24	144.3870558199071	{1, 13, 44, 45}	136.88797606923228	16.426557128307874	136.88797606923228	{168, 46, 155, 70}	111	13.32	78.85298352672733
0.6000000000000001	0.8500000000000001	(1,)	73	6.569999999999998	51.648329020229845	{1}	51.648329020229845	4.648349611820684	51.648329020229845	{155}	28	2.519999999999999	19.36874608342377	(45, 13)	128	11.519999999999996	92.14315182124274	{1, 13}	81.02104118318168	7.2918937064863485	81.02104118318168	{168, 155}	38	3.419999999999999	26.37365186298244	(45, 13, 143)	166	14.939999999999994	119.0994494532098	{1, 13, 45}	117.43075818794001	10.568768236914599	117.43075818794001	{168, 155, 46}	88	7.919999999999997	62.84343147730751	(1, 45, 13, 143)	202	18.179999999999993	144.3870558199071	{1, 13, 44, 45}	136.88797606923228	12.3199178462309	136.88797606923228	{168, 46, 155, 70}	111	9.989999999999997	78.85298352672733
0.6000000000000001	0.9	(99,)	74	4.439999999999996	53.592458385507975	{99}	53.592458385507975	3.2155475031304754	53.592458385507975	{155}	28	1.6799999999999984	19.36874608342377	(99, 13)	141	8.459999999999992	101.73365408910038	{1, 99}	100.50553474135293	6.03033208448117	100.50553474135293	{168, 155}	38	2.2799999999999976	26.37365186298244	(99, 80, 13)	187	11.21999999999999	135.683129476584	{1, 99, 13}	129.87824690430477	7.792694814258279	129.87824690430477	{168, 155, 46}	88	5.279999999999995	62.84343147730751	(1, 99, 80, 13)	227	13.619999999999987	163.8277222917884	{1, 13, 99, 45}	152.26399499123465	9.13583969947407	152.26399499123465	{168, 46, 155, 70}	111	6.659999999999994	78.85298352672733
0.6000000000000001	0.9500000000000001	(99,)	74	2.2199999999999935	53.592458385507975	{99}	53.592458385507975	1.6077737515652346	53.592458385507975	{155}	28	0.8399999999999976	19.36874608342377	(13, 99)	141	4.229999999999988	101.73365408910038	{1, 99}	100.50553474135293	3.0151660422405793	100.50553474135293	{168, 155}	38	1.1399999999999968	26.37365186298244	(1, 99, 111)	193	5.789999999999984	138.92727358989345	{1, 99, 13}	129.87824690430477	3.896347407129132	129.87824690430477	{168, 155, 46}	88	2.6399999999999926	62.84343147730751	(1, 80, 99, 111)	240	7.19999999999998	173.49416392575895	{1, 99, 13, 111}	163.09985933717337	4.8929957801151875	163.09985933717337	{168, 46, 155, 70}	111	3.3299999999999907	78.85298352672733
0.6000000000000001	1.0	(99,)	74	0.0	53.592458385507975	{99}	53.592458385507975	0.0	53.592458385507975	{155}	28	0.0	19.36874608342377	(13, 99)	141	0.0	101.73365408910038	{1, 99}	100.50553474135293	0.0	100.50553474135293	{168, 155}	38	0.0	26.37365186298244	(13, 73, 99)	197	0.0	142.86505164593592	{1, 99, 13}	129.87824690430477	0.0	129.87824690430477	{168, 155, 46}	88	0.0	62.84343147730751	(1, 73, 99, 111)	249	0.0	180.05867114672898	{1, 99, 13, 111}	163.09985933717337	0.0	163.09985933717337	{168, 46, 155, 70}	111	0.0	78.85298352672733
0.65	0.0	{53}	26	16.900000000000002	18.983417870161674	{53}	18.983417870161674	12.339221615605089	18.983417870161674	{155}	17	11.05	12.577181651222972	{53}	26	16.900000000000002	18.983417870161674	{53}	18.983417870161674	12.339221615605089	18.983417870161674	{168, 155}	25	16.25	18.347257534017864	{53}	26	16.900000000000002	18.983417870161674	{53}	18.983417870161674	12.339221615605089	18.983417870161674	{168, 155, 46}	73	47.45	53.582207251579156	{53}	26	16.900000000000002	18.983417870161674	{53}	18.983417870161674	12.339221615605089	18.983417870161674	{168, 46, 155, 70}	91	59.15	66.50468455908953
0.65	0.05	{53}	26	16.055	18.983417870161674	{53}	18.983417870161674	11.722260534824834	18.983417870161674	{155}	17	10.4975	12.577181651222972	{53}	26	16.055	18.983417870161674	{53}	18.983417870161674	11.722260534824834	18.983417870161674	{168, 155}	25	15.437500000000002	18.347257534017864	{53}	26	16.055	18.983417870161674	{53}	18.983417870161674	11.722260534824834	18.983417870161674	{168, 155, 46}	73	45.0775	53.582207251579156	{53}	26	16.055	18.983417870161674	{53}	18.983417870161674	11.722260534824834	18.983417870161674	{168, 46, 155, 70}	91	56.1925	66.50468455908953
0.65	0.1	{53}	26	15.209999999999999	18.983417870161674	{53}	18.983417870161674	11.105299454044578	18.983417870161674	{155}	17	9.945	12.577181651222972	{53}	26	15.209999999999999	18.983417870161674	{53}	18.983417870161674	11.105299454044578	18.983417870161674	{168, 155}	25	14.625	18.347257534017864	{53}	26	15.209999999999999	18.983417870161674	{53}	18.983417870161674	11.105299454044578	18.983417870161674	{168, 155, 46}	73	42.705	53.582207251579156	{53}	26	15.209999999999999	18.983417870161674	{53}	18.983417870161674	11.105299454044578	18.983417870161674	{168, 46, 155, 70}	91	53.235	66.50468455908953
0.65	0.15000000000000002	{53}	26	14.365	18.983417870161674	{53}	18.983417870161674	10.488338373264325	18.983417870161674	{155}	17	9.3925	12.577181651222972	{53}	26	14.365	18.983417870161674	{53}	18.983417870161674	10.488338373264325	18.983417870161674	{168, 155}	25	13.8125	18.347257534017864	{53}	26	14.365	18.983417870161674	{53}	18.983417870161674	10.488338373264325	18.983417870161674	{168, 155, 46}	73	40.332499999999996	53.582207251579156	{53}	26	14.365	18.983417870161674	{53}	18.983417870161674	10.488338373264325	18.983417870161674	{168, 46, 155, 70}	91	50.277499999999996	66.50468455908953
0.65	0.2	{53}	26	13.52	18.983417870161674	{53}	18.983417870161674	9.871377292484071	18.983417870161674	{155}	17	8.84	12.577181651222972	{53}	26	13.52	18.983417870161674	{53}	18.983417870161674	9.871377292484071	18.983417870161674	{168, 155}	25	13.0	18.347257534017864	{53}	26	13.52	18.983417870161674	{53}	18.983417870161674	9.871377292484071	18.983417870161674	{168, 155, 46}	73	37.96	53.582207251579156	{53}	26	13.52	18.983417870161674	{53}	18.983417870161674	9.871377292484071	18.983417870161674	{168, 46, 155, 70}	91	47.32	66.50468455908953
0.65	0.25	{53}	26	12.675	18.983417870161674	{53}	18.983417870161674	9.254416211703816	18.983417870161674	{155}	17	8.287500000000001	12.577181651222972	{53}	26	12.675	18.983417870161674	{53}	18.983417870161674	9.254416211703816	18.983417870161674	{168, 155}	25	12.187500000000002	18.347257534017864	{53}	26	12.675	18.983417870161674	{53}	18.983417870161674	9.254416211703816	18.983417870161674	{168, 155, 46}	73	35.587500000000006	53.582207251579156	{53}	26	12.675	18.983417870161674	{53}	18.983417870161674	9.254416211703816	18.983417870161674	{168, 46, 155, 70}	91	44.362500000000004	66.50468455908953
